Id,Rating
43349,3.4330581930795696
43350,4.298146072318139
43351,3.035924501577827
43352,3.423128354200504
43353,4.470979412765004
43354,3.352908234909858
43355,4.015757974180784
43356,4.062307956223387
43357,3.905945484166687
43358,4.3630901879847555
43359,2.3664602110199295
43360,1.1429862399152761
43361,4.534900918985121
43362,2.8673058360918517
43363,4.156737063203431
43364,3.8006718002778763
43365,4.223941590708972
43366,3.965789147105985
43367,4.173967950923354
43368,3.889091040645893
43369,1.7712664786805066
43370,2.247353655051532
43371,4.137445676206606
43372,3.943868830120648
43373,3.000370692063849
43374,4.5676899455256486
43375,2.6268557969457103
43376,3.37402499081426
43377,3.938156669338902
43378,2.873640224187891
43379,2.4503550177003115
43380,2.574664361701461
43381,2.7607120724353327
43382,3.2030919128197892
43383,2.5468356658505584
43384,3.2038633680557833
43385,3.2080394351729953
43386,4.0472375493522605
43387,3.4814114028618395
43388,3.463852670610416
43389,4.174851371221573
43390,4.082525547468469
43391,4.384636385592463
43392,5.0
43393,3.460570310954915
43394,3.621813357751077
43395,3.333903754734288
43396,3.940056865596972
43397,3.2845756378745117
43398,4.544880897618853
43399,4.131639814612464
43400,3.7637586071311917
43401,4.37507399485642
43402,4.0355542047626045
43403,4.164536478269068
43404,3.3452224000329953
43405,4.077502657781728
43406,3.268963973753398
43407,2.7101537987641113
43408,2.807071993712576
43409,4.5472705331615915
43410,3.817404002680155
43411,3.8155442307474052
43412,5.0
43413,3.2492051298915707
43414,4.167750044914584
43415,3.6015350263598034
43416,4.479946200588718
43417,4.090884089801594
43418,2.3905907175056385
43419,3.212642487643812
43420,2.750311833820385
43421,3.9655401680710254
43422,4.127447652291514
43423,3.994408295939529
43424,3.5666403590249978
43425,3.9062718200541235
43426,3.5932002772840583
43427,3.7950241589791665
43428,3.3894028398766594
43429,3.6382469429041815
43430,2.5367733087159094
43431,4.726547205211818
43432,3.795703333478054
43433,4.0345164813055145
43434,2.4446470928086383
43435,3.5362496238131924
43436,3.4175103521683647
43437,3.469206812089099
43438,2.897921265648823
43439,3.1313310446847655
43440,4.487978788228202
43441,4.524502995575011
43442,3.9007204651124905
43443,3.963575083345358
43444,3.841029644259686
43445,2.3531053442075565
43446,3.362669882621164
43447,4.132617199674455
43448,1.8608756388694951
43449,2.2641460032485945
43450,4.597462650449806
43451,4.311804779090652
43452,4.173312481367218
43453,3.40849103568439
43454,3.465138714804325
43455,1.5817155962887548
43456,3.3300397859443756
43457,3.7787170770726073
43458,3.5589599344823735
43459,3.6805442842420124
43460,4.234410095786732
43461,3.1376632308933456
43462,3.671630437258634
43463,3.3127605146357553
43464,3.9483903111233793
43465,2.633225549679574
43466,3.869056150689923
43467,3.9335120704978244
43468,3.0290759854909792
43469,4.125852752132268
43470,3.3910388466826413
43471,2.940900888781709
43472,4.411841240769854
43473,3.752703701500169
43474,2.912817757582241
43475,5.0
43476,2.883718361936368
43477,1.7937273446165052
43478,2.7353042523108564
43479,3.546104747928778
43480,2.5498921580731317
43481,3.7798178861135545
43482,3.362296654769699
43483,4.073008597609931
43484,1.8634350197461418
43485,4.769286474444123
43486,4.195342630761937
43487,3.9948711198657425
43488,2.52907841399584
43489,4.351380640611231
43490,3.751773288314618
43491,3.578372131272723
43492,4.118702421933824
43493,2.4071238260664014
43494,3.382209518410004
43495,2.285146292292049
43496,2.5768042850657027
43497,4.241214954059668
43498,4.08062126171601
43499,4.793333878201756
43500,4.348401477140957
43501,3.916272728925956
43502,4.25357941522722
43503,4.690371029222203
43504,1.8672631698662654
43505,4.2290605010285605
43506,3.955966655946526
43507,4.314606419232343
43508,4.634657510474098
43509,4.228024671676827
43510,3.0697813201598256
43511,4.01445253538783
43512,3.1941091749042525
43513,1.5975465338300208
43514,4.4958856622820855
43515,2.377647972058665
43516,3.2880111281026627
43517,3.6609278085029135
43518,4.198803561088761
43519,2.5642089891406417
43520,3.3675892121989723
43521,4.211829906977834
43522,3.8599771815007005
43523,1.6174797080919678
43524,3.0002850376999204
43525,3.1653873635935454
43526,3.0825655716722897
43527,3.479415070593516
43528,2.1155997932724553
43529,4.486796174854374
43530,3.364978953436651
43531,2.415110784136143
43532,3.985967926035741
43533,4.784939545183278
43534,3.7126020319004995
43535,3.8246918471785074
43536,3.6073793870724824
43537,3.770335391516929
43538,4.730775825927847
43539,3.676503794430925
43540,4.135624627399676
43541,1.4807751681807921
43542,3.077797983607842
43543,3.095920059864185
43544,3.494199442747436
43545,2.9355267899164974
43546,3.2930173625000254
43547,2.690587342733424
43548,3.4032024480029937
43549,4.254070450343787
43550,2.5623033843829606
43551,3.1132026176841507
43552,3.830320538606891
43553,4.090571355514702
43554,4.099775303295981
43555,3.7359015429260958
43556,3.841711799028882
43557,4.130313736736518
43558,3.7279085508098078
43559,3.9023897499263653
43560,3.291692646311506
43561,4.293667035327416
43562,4.014979511569901
43563,3.2615726300652086
43564,3.5619776623165658
43565,4.381833634926248
43566,3.065751695385688
43567,2.571634856378642
43568,3.2293906146454785
43569,3.5291939520303384
43570,4.8562984569340655
43571,4.672288629973912
43572,3.6139199596770113
43573,3.9752320162133463
43574,4.2606168852915465
43575,3.3492515164781698
43576,2.8267386437799256
43577,1.4008240969365287
43578,3.880802796968915
43579,4.0835754246022455
43580,3.2556096976793474
43581,3.650563371856529
43582,3.9487405876416215
43583,3.50206193097898
43584,4.14853759719531
43585,1.0725678482954437
43586,4.781689005311792
43587,4.5718770578995995
43588,3.739131990338533
43589,3.2661212867424165
43590,3.377328750077386
43591,3.1863135331896015
43592,4.499131221946098
43593,4.391956303626228
43594,2.6306652030299857
43595,4.482602693061358
43596,3.4296803004218326
43597,3.495055793863643
43598,3.41895539034763
43599,3.650804743020244
43600,4.3490103744493505
43601,4.235671579779614
43602,2.750105740457383
43603,4.4579727668422695
43604,4.073114439798813
43605,3.4773475850771733
43606,4.2104030281510925
43607,3.287189167218641
43608,1.9215719337805446
43609,4.481873758203735
43610,3.6018462696699283
43611,3.3755643253431544
43612,3.1026335350533065
43613,2.4359668547429405
43614,4.049744973629048
43615,3.528217436195758
43616,4.033262645199566
43617,3.5405623351021775
43618,3.5414937159387088
43619,4.314504496460865
43620,2.918707295779483
43621,3.5070578208177547
43622,2.607431512011887
43623,2.0993227116287074
43624,4.153675308304296
43625,4.225515191654676
43626,4.04122443384769
43627,3.9690502088718036
43628,4.04732293289587
43629,3.0335768255151025
43630,3.5250664019260936
43631,2.674454013930774
43632,3.5273216517717203
43633,2.860044549939969
43634,3.2289872765028105
43635,3.9775463553155608
43636,3.444388915698318
43637,3.214438083648032
43638,4.208893371061757
43639,3.9831294510813025
43640,3.0872096415719796
43641,3.263737892322546
43642,3.4952526986756296
43643,2.35461519858485
43644,3.2755682413639047
43645,2.939667252903717
43646,3.792075230042955
43647,3.0155635020209552
43648,2.677553668636323
43649,3.7310706320706846
43650,3.301356516729956
43651,3.207694389872623
43652,2.527155047546826
43653,2.962559982891057
43654,4.075364942715454
43655,3.5161206182236664
43656,3.225299006767384
43657,2.6787376214511625
43658,3.384567804969379
43659,2.9236126807574667
43660,2.4176555051403
43661,5.0
43662,3.9467284616050806
43663,3.3641515593723588
43664,2.5989476608399693
43665,1.8935887878926354
43666,3.674162925843515
43667,2.7810085851863766
43668,4.143223410034958
43669,3.6561784640342943
43670,3.2728599321590734
43671,4.692748668282113
43672,3.2413556673945956
43673,4.921089590567862
43674,4.083289765808772
43675,3.669935563534099
43676,2.6685187819258305
43677,4.415701496955475
43678,3.3149304773049515
43679,3.144286504729233
43680,4.074010815778007
43681,3.48447582953334
43682,2.4273765223567128
43683,3.7878410491901695
43684,4.431165017175408
43685,4.104235043332853
43686,3.5946007466490557
43687,3.975648196503525
43688,4.498398702056972
43689,2.257303133716608
43690,4.007660084944871
43691,2.8307413568237223
43692,3.7430764070060287
43693,3.9545958057915263
43694,3.464014056170655
43695,4.379726105922303
43696,3.616158465277419
43697,3.8536396444386227
43698,4.263213138521186
43699,3.781535791158482
43700,3.322532548522564
43701,4.295675079143986
43702,3.6495918005461343
43703,4.018236856462046
43704,4.054858189412048
43705,4.597031178370574
43706,2.451013342154628
43707,3.304298795132687
43708,4.487074504668399
43709,4.662996483178909
43710,4.285011949666889
43711,4.469941933793679
43712,3.668557016041703
43713,3.1747157574316924
43714,3.317523536994806
43715,3.8846295466428824
43716,3.364893046061879
43717,3.430055876618187
43718,3.356219366568929
43719,2.5307441353750177
43720,4.14748992500599
43721,3.2340998992236027
43722,4.470374171619191
43723,3.2320938137122246
43724,4.675233812070488
43725,4.031632187059988
43726,3.5643834278622997
43727,4.012829381027356
43728,3.0509068035500952
43729,2.1783225196745617
43730,4.101146752660394
43731,2.869916010995732
43732,4.391668802219778
43733,3.069017914561129
43734,3.0007045055785717
43735,4.362593494483385
43736,4.458325120276518
43737,3.69892092267207
43738,4.069147469770949
43739,3.619087335452205
43740,3.4231403776995757
43741,3.421050149012949
43742,3.6102948669288
43743,3.9265897391415474
43744,4.706458849354077
43745,4.73995527668376
43746,3.1747104596213145
43747,4.645738266523558
43748,3.911636548491054
43749,2.798266125766531
43750,2.8831739061197763
43751,3.6354877714377536
43752,4.544273230186876
43753,2.8839250199917457
43754,2.5661461063135094
43755,3.9277501277164992
43756,3.4211328717869347
43757,3.3912242538699995
43758,3.731324581992239
43759,3.4989454908976487
43760,4.745591547930729
43761,3.932437749387741
43762,3.296652128133665
43763,3.508263014005135
43764,3.795399287222397
43765,4.345552058281604
43766,4.433985254039419
43767,4.085711954333255
43768,4.061368045343179
43769,3.849942032786537
43770,3.45968940857994
43771,4.338760643426038
43772,3.6627094160353915
43773,2.6689222056335846
43774,3.6920439623680554
43775,4.975066458815608
43776,3.3828100659446547
43777,5.0
43778,4.108249511589936
43779,3.5516192070841375
43780,3.5312790507514675
43781,4.034926217820251
43782,3.931366082479445
43783,4.1235298099107265
43784,3.2935029036834704
43785,3.7641205342023722
43786,1.9424084691545185
43787,2.443169934812426
43788,5.0
43789,2.8120349727386977
43790,3.3910713725587467
43791,1.8652981968004205
43792,4.300197165394342
43793,4.706108363858471
43794,3.5421017117575575
43795,3.875072289032616
43796,4.030257284212182
43797,3.3623134295061567
43798,3.12360969598811
43799,4.768939658341789
43800,1.9183801917703223
43801,3.7092741463717633
43802,3.722989808659316
43803,4.345317978440631
43804,4.219844216223297
43805,3.2066712490931253
43806,3.554862308511225
43807,3.660189174834773
43808,3.4012525221730874
43809,3.7230262874204167
43810,2.942847542231592
43811,3.637835353565925
43812,3.443151062238192
43813,2.1538616056921223
43814,3.212045413860121
43815,3.6738437367349883
43816,3.375037691987123
43817,3.9834882667971416
43818,2.4680091819099155
43819,3.21074465840806
43820,4.606954983863035
43821,4.380958755932083
43822,3.2211446799152346
43823,4.372403087048159
43824,3.520345843804605
43825,4.092795100000638
43826,3.038776944076997
43827,2.885093632157464
43828,4.496070732318895
43829,4.71056169281381
43830,1.58289587180858
43831,4.209900888221629
43832,3.440933494447967
43833,3.218451581617164
43834,3.746924585296101
43835,3.8600050775731454
43836,2.5669190239355255
43837,4.372779775035202
43838,3.4881194423540123
43839,2.234681747797784
43840,3.1929304066206163
43841,3.985091223472629
43842,3.940593562565404
43843,4.072424821478549
43844,3.9662891424186144
43845,3.7597104309425906
43846,2.4587234113615772
43847,4.109579747630226
43848,4.230119977282133
43849,4.114692833686208
43850,3.2627750366315595
43851,3.2334369665483256
43852,2.2065505893429718
43853,3.6443248590923862
43854,4.621485292298871
43855,3.9853187167760056
43856,2.575713995339067
43857,4.10757850444413
43858,3.1630419275405894
43859,3.9434798992787403
43860,3.055485623880779
43861,1.1158228091707265
43862,4.342727426671999
43863,2.048078991368993
43864,3.308921979936687
43865,3.5661539298686513
43866,3.517415183182576
43867,3.9031890367264612
43868,4.16331535770628
43869,3.5865983827742594
43870,3.8664825484232455
43871,2.384656863066647
43872,4.760657897108533
43873,2.486954518361665
43874,3.5027588896473696
43875,3.8792693546999546
43876,2.4761960586609173
43877,4.705114271616643
43878,3.7333012145144577
43879,3.8420990982470697
43880,2.2912365566877684
43881,4.584203645234274
43882,4.072109076941641
43883,1.418178883900872
43884,1.863516962470983
43885,2.466687694999595
43886,3.2725602865292265
43887,3.96407991446933
43888,4.030570348153458
43889,3.3941517939169095
43890,5.0
43891,4.0158846519699924
43892,2.145844384587373
43893,2.9016338915356874
43894,3.1365783081353236
43895,2.900205042027641
43896,5.0
43897,4.284537419788681
43898,4.517139621060476
43899,3.4737630017295684
43900,4.7096959309678015
43901,4.020070391494512
43902,2.8576789127250124
43903,3.0015089987650527
43904,4.474357174886516
43905,4.03635250169633
43906,3.452835602111315
43907,4.211236680047499
43908,5.0
43909,2.944707194889442
43910,4.188398380832506
43911,4.53558632142199
43912,4.077105768466967
43913,4.072031997986695
43914,3.738395482442737
43915,3.2386490059085964
43916,3.5604003774283908
43917,2.8626612997716006
43918,3.342368066095869
43919,3.3798348131619713
43920,3.8821830299689077
43921,3.5105671207087843
43922,3.6588213727141716
43923,4.3145673349627875
43924,4.209815068621112
43925,3.781074782473132
43926,3.8876806041615133
43927,3.5564520940273603
43928,4.116914545879796
43929,3.950423190651525
43930,3.954740827760362
43931,4.091097230660767
43932,4.530298671317847
43933,4.499332412814896
43934,4.231582667961998
43935,3.706394854132956
43936,3.974670381909656
43937,3.6072971825810507
43938,4.1343850197866905
43939,3.4487725529227546
43940,3.6109657895124414
43941,3.2469572677690213
43942,3.691102780373181
43943,3.0651870154070826
43944,4.756273747679196
43945,3.7329472328900675
43946,2.765861229830916
43947,3.6666817553196775
43948,4.876640438791126
43949,2.9928552642881243
43950,3.31853046786691
43951,2.6862035410786986
43952,4.612251407817663
43953,4.127964030272889
43954,3.2779100385585296
43955,3.635230177783537
43956,3.728407453721494
43957,3.6008817948821203
43958,3.8201211200865632
43959,1.7466860983000736
43960,3.8769446316522207
43961,4.288127300913203
43962,3.2853080538593544
43963,3.627227904913009
43964,4.220986687872757
43965,3.2170594718210666
43966,4.073647240086402
43967,4.593136365944983
43968,2.87666102613104
43969,4.113896646662488
43970,3.9425587482895494
43971,3.698346531385183
43972,3.734500725186475
43973,4.03913676035578
43974,3.4225832829474307
43975,2.933349753146844
43976,3.867243778808525
43977,3.0595397484778073
